0,,,
0,,,
0,,,
0,,,
1,2.0,12.04,3.0
0,,,
0,,,
1,1.0,87.66,1.0
0,,,
0,,,
1,2.0,23.54,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,34.66,1.0
0,,,
1,3.0,29.68,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,23.71,1.0
0,,,
0,,,
1,3.0,18.44,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,23.26,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,7.62,4.0
0,,,
0,,,
0,,,
1,3.0,6.32,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,13.42,1.0
0,,,
0,,,
0,,,
1,4.0,5.0,1.0
0,,,
0,,,
0,,,
1,3.0,16.55,1.0
0,,,
1,4.0,4.24,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,2.83,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,16.28,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,21.63,2.0
0,,,
1,3.0,60.44,2.0
0,,,
0,,,
0,,,
0,,,
1,1.0,76.690002,1.0
1,3.0,25.809999,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,16.76,2.0
0,,,
0,,,
1,3.0,12.04,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,30.0,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,18.38,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,17.8,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,4.47,3.0
0,,,
0,,,
1,3.0,28.79,1.0
0,,,
0,,,
0,,,
1,3.0,11.18,1.0
0,,,
1,3.0,23.85,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,28.32,1.0
0,,,
0,,,
1,3.0,27.31,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,15.62,2.0
0,,,
0,,,
0,,,
0,,,
1,3.0,38.59,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,30.0,1.0
1,3.0,18.379999,1.0
0,,,
1,4.0,4.47,2.0
0,,,
0,,,
1,1.0,22.8,1.0
1,2.0,40.61,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,65.22,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,9.22,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,21.93,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,1.0,23.77,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,24.84,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,5.83,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,34.0,1.0
0,,,
0,,,
0,,,
1,4.0,8.94,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,39.29,1.0
0,,,
0,,,
0,,,
0,,,
1,4.0,7.62,1.0
0,,,
1,3.0,20.25,1.0
0,,,
0,,,
1,1.0,14.04,2.0
0,,,
0,,,
0,,,
1,3.0,17.26,1.0
1,2.0,17.03,1.0
0,,,
0,,,
0,,,
0,,,
1,1.0,32.98,1.0
0,,,
1,4.0,5.66,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,5.0,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,19.24,1.0
0,,,
0,,,
0,,,
1,3.0,8.06,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,3.61,1.0
0,,,
0,,,
0,,,
1,3.0,26.93,1.0
0,,,
0,,,
0,,,
1,2.0,19.21,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,2.24,1.0
0,,,
0,,,
0,,,
0,,,
1,3.0,16.03,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,1.0,13.89,1.0
0,,,
1,2.0,29.21,1.0
0,,,
0,,,
0,,,
1,1.0,24.19,1.0
0,,,
0,,,
1,2.0,23.32,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,7.21,1.0
1,3.0,11.05,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,7.07,1.0
0,,,
0,,,
1,4.0,5.0,1.0
1,4.0,11.18,2.0
0,,,
1,3.0,27.2,1.0
0,,,
0,,,
0,,,
0,,,
